,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
3944,92.331684,92.331684,92.37572616957377,10.805775427066116,91.1718474079885,1.0724947538442962,-0.4156582933821875,29.121553776344413,91.70038060356981,47.60690420512403,92.86413213333334,60.582591108404706,7938700.0,-59.37502884379585
3945,90.819496,90.819496,91.92060530244821,37.97126989082841,90.65799923490141,0.9365964528066542,-0.4902725283731817,30.188582165802515,90.82683819682873,41.08384948275597,92.59839813333333,59.29534996596713,10590400.0,-93.41178249765734
3946,90.41575300000001,90.41575300000001,90.78278943122574,-9.331084322018313,88.78611051128492,0.7956957116586949,-0.5610429062410143,30.60677509876865,89.13112549070996,39.53425836363315,92.31553540000002,57.71698739939675,8249000.0,-67.06232134870828
3947,89.24858,89.24858,90.76811082382743,10.41570074446821,88.89622209006741,0.6165808990710531,-0.6579179722921387,30.155773045516653,89.93860481968292,35.39876310894681,92.10020726666667,54.564291830645104,10044700.0,-90.65275266765101
3948,89.733065,89.733065,90.9442859539063,2.002999666162978,89.49082536047047,0.478470756889422,-0.7075805461989064,30.447768880572994,90.76811066960366,38.270565517235035,91.94556239999999,53.835400083511686,8451800.0,-80.86053667434263
3949,91.392072,91.392072,92.05273904886863,-38.42729034164086,90.77545372761678,0.42964812273287123,-0.6723583825381843,30.794685989036907,91.68570261513369,46.926647312391324,91.91375253333334,55.840180244546595,7626700.0,-47.32935432935596
3950,92.23625600000001,92.23625600000001,92.37572543846817,-33.827898707495066,90.71672518518952,0.4231183262079128,-0.603456159167238,40.13740316241278,91.20855253149936,50.69597221950047,91.8956456,56.77953538571943,13809900.0,-30.26704679435423
3951,91.025035,91.025035,92.49318072580645,13.916109337763686,88.59525529193606,0.3616570878407259,-0.5910376866972666,29.38264366481428,88.86685931491878,45.70587944982961,91.81489753333332,54.47182852008886,32481600.0,-52.71430989961878
3952,87.54553100000001,87.54553100000001,87.83916161297839,37.51584408380909,85.90120411857286,0.1501937748957829,-0.7133342219041864,24.329812277092586,86.11408598264939,35.07836549697031,91.47624533333332,49.7428388175279,10924700.0,-79.0065224307956
3953,86.32696800000001,86.32696800000001,87.27392273589183,27.738895110897943,85.82046212439454,-0.09135265726689568,-0.848782803614991,25.15583693474315,86.83348048226132,32.26345639004931,91.05341939999998,56.43313870848119,7350000.0,-93.59931127610514
3954,87.244559,87.244559,87.31062849449201,-10.94058673938811,85.12308914296692,-0.2627874078677621,-0.9068600481918733,30.9576474415953,85.37267685468262,36.38222936594852,90.63793426666666,54.508320296883184,9233200.0,-75.36233011406226
3955,85.688328,85.688328,87.34732900969207,8.711010187195626,85.25522207201239,-0.48288036622471964,-1.0017360058211828,24.361139496889365,87.19317444163582,32.76224558868725,90.2229386,52.63675091114878,12722300.0,-93.19183088227933
3956,85.629601,85.629601,86.43707968174745,3.4914807066575406,84.54317022567044,-0.6779600495001574,-1.063836168085885,23.471576855534778,84.74870989338856,32.63097291922696,89.72523733333334,49.665362474752826,17873600.0,-87.76856120482833
3957,84.095386,84.095386,84.41103733215175,-3.944635715692769,82.7887370335378,-0.9165753150490161,-1.1577346076753279,23.853878274082888,83.68430666348301,29.340353684412136,89.11399906666666,47.76150576198245,9034300.0,-86.53556032786106
3958,83.170458,83.170458,83.97793741930364,3.9526388021276944,82.2602039749203,-1.1654586955326494,-1.2503271005857433,23.05531596492132,83.67696460766274,27.546065835692275,88.46018480000001,54.84841286554057,14937800.0,-91.1046995684724
3959,84.455085,84.455085,84.77807338901007,-10.269226125284732,82.58319699913436,-1.3234480959732196,-1.2518368898011674,33.0525662377881,83.17045749112457,33.58965392794609,87.93507819999999,50.909282434554754,21522800.0,-78.550903822882
3960,81.371976,81.371976,82.28956708556773,5.890788921837853,80.23416672426036,-1.5968043877206242,-1.3557272724876195,32.12120403515975,81.16643706497857,27.657404952740805,87.30524353333334,42.79258225367658,14884300.0,-90.71859061751506
3961,81.03430300000001,81.03430300000001,83.79441918029737,8.838330829645159,80.79205821997874,-1.8477774577296344,-1.4281780822192265,38.107196736673025,83.66962752706348,27.095856284751918,86.67981353333332,46.59530264593944,12836000.0,-93.47307804984369
3962,83.831119,83.831119,86.16547071123516,-21.437119654717407,83.53749425836988,-1.9375671782256205,-1.3493047135246334,38.588950413187085,85.3726764212906,38.22625422786132,86.31864946666664,49.23278416099013,10561000.0,-70.65871467896197
3963,85.658964,85.658964,85.658964,-26.317393875177082,84.05134295909943,-1.9284799216813013,-1.1913044062047238,38.895214213465714,84.82212166880322,44.19235851379961,86.04704273333331,51.874726274227086,9183600.0,-55.74850248922575
3964,84.770737,84.770737,85.51948912315147,-0.20960494862601564,82.31893068455551,-1.9541456349140844,-1.081751217277784,31.897904368898025,84.19815575851509,42.07655697720001,85.6056204,49.22177945055166,12060300.0,-62.99400363546784
3965,84.447743,84.447743,85.8498192338052,-14.776632518820357,84.34497353312338,-1.984997691017,-0.9889806874495106,42.60097583729449,85.8131192609733,41.30605253173092,85.0863862,51.8286666105829,10953300.0,-44.59462054352644
3966,86.848159,86.848159,87.09774670984542,-46.776758016333126,84.623918957989,-1.8981178632518834,-0.8018674308305724,49.6193947302792,84.87350666783442,48.7751920774895,84.80792779999999,52.90470742807951,12880700.0,-7.017554073164012
3967,85.10840999999999,85.10840999999999,85.35065037669025,5.66963220781928,84.24954107189656,-1.8935230411407673,-0.7086867633061835,48.932021019139086,84.93222884086865,44.3887401018356,84.64545306666668,57.81807305375673,9943800.0,-31.475719516164506
3968,84.036664,84.036664,84.16879785010713,27.29616480108398,81.84912465454775,-1.9314953003661088,-0.6636969089169111,42.85030159467347,83.13375217154739,41.90152838917997,84.49276613333333,57.2399932407831,12861700.0,-46.54280159574824
3969,81.57017900000001,81.57017900000001,82.65660317035488,31.96150474544244,79.30923310657381,-2.0694493580154756,-0.7125786369478027,39.67271133923323,82.23084017437856,36.81507101897902,84.11447413333333,51.688454350264685,28624800.0,-70.97076530139881
3970,82.407021,82.407021,84.60923958716874,1.46941565410323,82.14275476953975,-2.146860026270474,-0.7022127157358231,49.054580106245425,83.81643942764228,39.48545391732824,83.89572033333333,46.68821212595937,19004600.0,-60.22619910267676
3971,83.831119,83.831119,86.95827087376264,-23.65687593106386,83.76505537842631,-2.1443077882700123,-0.6219204246536547,55.025538742080286,86.54719227148699,43.81497858350635,83.77582153333333,51.737754600396336,15083900.0,-41.94160627097393
3972,86.143449,86.143449,86.39303670969726,-38.831273257706,84.28624612486146,-2.0314270407110655,-0.45247971297307377,61.41655487521816,84.9762760841879,50.0340780654526,83.91235906666665,46.00229391238322,10067800.0,-12.252629429119336
3973,84.425722,84.425722,86.18015615417035,7.210130566686328,84.27890449013778,-2.002499301546223,-0.3764906433850943,42.59164298784308,85.9819528094855,45.982989758892735,83.99604333333332,49.082525708653364,58514600.0,-34.30724841673296
3974,86.153733,86.153733,87.01761378767617,-11.159350092614766,85.91946117465783,-1.8930448734312364,-0.2373655246845403,47.8423218430982,86.71744914504418,50.31864576609662,84.10928653333333,48.886108148213516,10370300.0,-12.120588830311384
3975,86.131771,86.131771,87.33241711905598,-8.249209884596883,84.74077623262598,-1.7914886407227328,-0.12071937064536598,41.098391378355565,85.69251068899526,50.26370845357996,84.42660620000001,51.78331805469133,19883400.0,-14.964708738925289
3976,87.866848,87.866848,88.17433438907432,-10.074144824248657,86.04391614485003,-1.6183779656087722,0.046570048416528564,41.76893215802087,87.41294858500702,54.47130204864047,84.88210920000002,47.331176567357076,12888000.0,-3.468503960369679
3977,86.446575,86.446575,89.68246322946369,21.97799929515827,86.20497996138245,-1.5243395309230152,0.12498531831314263,42.99273265900219,89.56532402255293,50.708934886457385,85.05647293333331,52.45228445722376,13972900.0,-31.194605644805755
3978,90.312071,90.312071,92.31802756288774,-1.9115512840132105,90.12904556576707,-1.2631156428797397,0.3432970723168163,47.58044537920035,92.31802756288774,58.97246262267865,85.36668006666667,54.63518004850518,10020300.0,-15.420003518574507
3979,93.064775,93.064775,93.15262354792777,-22.67271619599128,92.34731236936192,-0.9053030119349188,0.6232086251214553,46.63937385593841,92.68407843626663,63.62526525434485,85.91961593333333,57.96214970874398,6055000.0,-0.6345883856988506
3980,92.962281,92.962281,93.00620564012966,-6.6523253570780785,92.06911614645783,-0.5916207666728752,0.8327918847853324,42.28944597301318,92.90371212878742,63.3387085743565,86.48725180000001,55.91273977013584,6371700.0,-1.374970595058601
3981,92.303389,92.303389,93.52599744367072,7.5949863542338605,91.87144604426022,-0.3428074647057855,0.9614268326688196,42.72628102399093,92.50105354172838,61.432977943593315,86.85093379999999,54.719551403796025,6917000.0,-8.599765844612586
3982,91.322369,91.322369,91.35165380151466,10.512842597619017,90.64151438614951,-0.1664222547517653,1.0113884823314132,44.0417743885797,90.8904319045663,58.61939024149671,87.26519773333334,51.51739466532602,5293200.0,-15.50021081745461
3983,90.49509599999999,90.49509599999999,91.98858426827609,14.57600507380363,89.53604419342483,-0.04754234131550561,1.0046830184601536,46.94443636392968,89.68246234380338,56.29009220136619,87.69575986666669,61.35334518275031,12564300.0,-26.625993404837228
3984,91.219875,91.219875,91.219875,2.5629211584940137,89.1333865129757,0.08991414758281735,1.0152351176519792,38.70073354174442,90.81722270500859,57.86182760117876,88.33907293333333,56.54389860812484,14672000.0,-23.626023269639933
3985,90.744008,90.744008,92.85978128538372,4.959008193365651,90.24617881941519,0.1894285139272398,0.9908884302190236,38.95377167979037,92.79389505753679,56.43429556447466,88.89487206666666,52.364414995293664,14825800.0,-30.085016530604232
3986,92.566946,92.566946,93.5918840492601,-15.850040474838206,91.88609137790026,0.3583328544105484,1.030926907290962,39.619094536769666,92.83050336001132,60.44017279463789,89.47726053333332,56.620937927623,11415000.0,-11.005479425283877
3987,93.430826,93.430826,93.430826,-18.725610791314995,91.1466663811315,0.5448222158800888,1.0821477944537798,50.60393672858178,92.09840083683808,62.20472747335519,89.96308566666667,57.82874146192836,11503700.0,-1.8196371866290588
3988,91.48343299999999,91.48343299999999,91.90805347480384,17.40876545306093,89.16999442237751,0.6200666075090879,1.0287930542958035,41.48548003998413,91.57128740539495,56.15504070134619,90.43359973333332,61.16118314615131,20173000.0,-23.8213237590174
3989,92.10571800000001,92.10571800000001,92.64015446392203,6.869137555252456,90.0631534231711,0.7123234379272532,0.9964887864124166,53.61217709743743,92.50105293768915,57.56791278422312,90.83039873333333,56.90756693398348,21281600.0,-19.689618028075685
3990,91.966622,91.966622,94.32398445821968,7.279646147440381,91.87876759563522,0.7851149793601593,0.9504714025291757,53.26233153512658,93.63581322103012,57.12703986239887,91.21938879999999,54.56853527230394,10910800.0,-29.035117040986925
3991,93.99454200000001,93.99454200000001,96.00782179214332,4.924107795949727,93.78223761935892,0.9377542066508369,0.9805427820620919,51.075661344012396,95.9346072252731,61.70784813610117,91.62790173333333,57.77598645634731,5760000.0,-29.286475330481032
3992,95.466062,95.466062,96.11763181306254,-19.831659177123335,94.66075667916202,1.135316108247892,1.047204163252575,50.050223599513515,95.90532743429421,64.64476059392194,92.22920086666664,59.72415411673976,6434900.0,-9.329137008610644
3993,97.618443,97.618443,97.75022716990162,-17.778426955649177,96.63011224075795,1.4023915596291232,1.1682485463411612,50.102780684369165,97.25239213031196,68.43840309068472,92.71629233333333,56.124189364622374,5929800.0,-1.5293792138966595
3994,96.681354,96.681354,97.11329109676251,6.975209053199467,95.6564159600049,1.5912508915849344,1.2063181140417532,49.337910511686104,97.11329109676251,65.17616012597443,92.9573976,53.8744042850056,8400100.0,-12.404467164453118
3995,96.827772,96.827772,98.2260885128905,8.411525515111318,96.63742920903633,1.7591833191370512,1.2215560369723288,53.78269249836763,97.88199996466568,65.45184828145636,93.21509700000001,53.864347320017394,6587600.0,-15.378448704286207
3996,97.625771,97.625771,97.73558186791533,-7.289267376534115,96.41779654530114,1.9373699225270968,1.2442156803221107,57.37319847580504,96.41779654530114,66.97839711264685,93.56992246666668,56.96354084930442,5804400.0,-6.602190557835547
3997,96.520291,96.520291,97.62577195445112,7.769753149356685,96.0956712563807,2.0386110315326675,1.1959615905134946,58.095634447557494,97.62577195445112,62.85604842418916,93.9164506,54.68103424582764,9913000.0,-18.760072780417563
3998,97.45738,97.45738,99.12657123564135,4.083578400881702,97.4427460183144,2.1633608390486785,1.1739656871373383,65.58364748802225,98.6873167804141,64.82243508858039,94.38060286666668,55.62164993294715,5943300.0,-16.764710070008256
3999,98.606785,98.606785,99.1265713795096,-12.541858487562447,97.86735565237059,2.317958615420025,1.1809453008966089,63.464094997535355,98.62874732013728,67.11062418904987,94.87306353333334,49.281410953354396,5748700.0,-5.220532937650465
4000,99.119254,99.119254,100.07830581668178,-2.2006849518297145,98.99479816821075,2.469788730441479,1.1846892585938338,62.43036349556619,99.05336777170494,68.10179858814809,95.43141326666667,50.0123185314656,7106700.0,-8.791936551999646
4001,99.41209,99.41209,99.5219118497501,-0.8988200167340272,98.65070931626016,2.6088374384557937,1.1766559703183541,65.78840616680483,98.6873165995102,68.67968261332321,95.8877562,45.89869064096096,4352900.0,-6.107414728091029
4002,98.68731700000001,98.68731700000001,101.02272302075976,13.859610276379604,98.65070971660141,2.690512871998962,1.1185168034324642,79.58340684385942,100.59077493993897,65.53146230614283,96.23818893333333,49.46258110717157,8276600.0,-21.30928591642494
4003,100.978787,100.978787,100.99343196308027,-13.227857814179508,99.7488612121513,2.8567013699232433,1.1419602678726628,77.21481321153581,100.3711520783788,70.16431270230126,96.87121253333335,49.36265004707558,8239100.0,-0.4804925080784765
4004,100.31258299999999,100.31258299999999,101.54250879427977,4.954116145377753,100.00510173445548,2.964131753125983,1.11056946762258,77.13202840335862,100.59077433923079,67.34472701467905,97.41833686666665,55.674353027169786,9706900.0,-15.849005357629462
4005,100.883622,100.883622,100.97147054831889,1.4096557137814685,99.41209018112026,3.0749451173170854,1.0856736282788286,70.26712973477302,99.78546938965499,68.50699140292227,98.01280353333333,53.602298165082395,7069100.0,-9.574404646635438
4006,100.00510200000001,100.00510200000001,100.22472373661087,13.40760431843082,99.10460880737068,3.1233407905069583,1.0080616013055126,63.63812134486444,99.19978569400648,64.71055735863985,98.41350753333334,54.762517905782026,6705900.0,-26.11930932056327
4007,99.474324,99.474324,99.65734943514259,17.289945178892584,98.43334414247252,3.132169564022064,0.9039025553961051,57.0193935680884,98.94809219728496,62.469597108067035,98.680725,51.121537341507924,7136800.0,-35.13680216249194
4008,99.58868100000001,99.58868100000001,100.48096367102654,5.242810255209683,99.31414284789338,3.1350437343830464,0.8060237562285222,66.05834840321072,99.74886193207553,62.76724121810221,98.81207420000001,57.049762643154644,10818300.0,-35.87086599673729
4009,99.840375,99.840375,100.52672038267644,-4.2538879882113925,99.45141227313657,3.1388228020589537,0.7198247323594931,65.98897245162485,99.7488622823098,63.45078363328669,99.0226756,53.34004532652854,6199900.0,-31.24994609140322
4010,99.542925,99.542925,100.04624494734244,3.1505070383684384,98.21599059336992,3.118746266189774,0.6219983968802785,58.88109475402988,98.4447723876165,62.009326926591235,99.2036858,56.92525195069821,8463100.0,-36.710913082438694
4011,98.765067,98.765067,99.40565602454181,33.76597297476777,97.78133896041949,3.0561507353237403,0.49724699201266187,60.39651436959994,98.28465890827378,58.29849303389102,99.27963886666664,48.43046353191289,7050900.0,-67.74640256168873
4012,98.11305,98.11305,99.70310616893585,38.95198399330309,98.01012088749913,2.9619258644151074,0.3582418854258034,53.735950789822816,99.70310616893585,55.32505968338154,99.38582279999999,50.4734585328307,7782500.0,-91.1806418153668
4013,98.67355400000001,98.67355400000001,99.34847127330957,-11.458405072782995,97.32377509311314,2.894532565170607,0.2585320766056025,47.25071877304633,97.68982596323298,57.32958156556448,99.46690106666667,47.50464905778532,8107000.0,-68.00511711574477
4014,97.70124200000001,97.70124200000001,98.86799619965619,6.9982087717516634,97.10640933823348,2.782224687422513,0.12997706565111855,40.38468716498943,98.71930999726669,52.916630085708164,99.40653153333332,50.09837349129115,7851400.0,-86.59108823730745
4015,97.255107,97.255107,97.50680065020244,4.215877981194268,96.28279535655342,2.6542991070758717,0.0018235424928687571,38.94224129059648,96.6374298325798,50.98717272935921,99.28225506666666,49.93238142754841,8542200.0,-81.51398065772037
4016,96.637429,96.637429,97.89569518009102,6.258612508373986,96.11119720139784,2.505320499055358,-0.13080450269123967,31.8834457239347,97.14074894270833,48.37088159683549,99.09727766666666,46.20352709861209,7244000.0,-90.31114695588789
4017,96.82045500000001,96.82045500000001,97.72408744450696,-1.1143979603862135,95.97392868745045,2.3741920576941453,-0.23282928360218014,24.62939843154477,95.97392868745045,49.198472649273384,98.97282020000003,53.712472828582925,7245100.0,-84.79816584641792
4018,96.728942,96.728942,96.728942,-23.92578465283107,94.30385499621572,2.246898162078651,-0.3201094926379331,15.840601707203291,94.44112407190161,48.77958992435984,98.68949719999999,52.12080361459896,8746100.0,-63.62887174832183
4019,95.058802,95.058802,96.27137918832013,13.654658370228162,94.74992461417149,2.052556240744252,-0.4572901457531837,16.089762394895672,95.93958994634654,41.81760204076181,98.33924513333334,55.896977898365435,5702400.0,-87.86817716759803
4020,95.31049499999999,95.31049499999999,95.31049499999999,-1.7225485878476832,93.48024065530484,1.885976488796473,-0.5545510201786339,16.153520007910345,95.0817132069131,43.12821205815633,97.96770333333332,47.281638743636805,6625300.0,-74.02597587011225
4021,94.578393,94.578393,97.8270944528302,3.4685127231111466,94.578393,1.700255859711774,-0.6580192437896293,26.56369668642897,97.71266987992394,40.2991563441596,97.60592273333332,51.10464122713024,12911400.0,-84.41558924196629
4022,97.76984300000001,97.76984300000001,99.1768729813844,-40.09660297502778,97.3695305044339,1.674316344141232,-0.6079633416534858,25.380381936612622,98.78797761234622,54.30053588653943,97.49229066666666,60.66110679228154,9219000.0,-39.12417958101149
4023,98.833735,98.833735,99.56583674074074,-43.36763062211402,93.45732404004292,1.6938253341218683,-0.5230705348203109,17.621005844208355,93.9378046087963,57.83268500424916,97.44196093333333,53.12191962704577,19431600.0,-18.40225378937487
4024,94.303855,94.303855,96.75178650648361,56.74403166183304,93.38872782872392,1.5023279844761959,-0.6351714528586516,17.63796395881586,96.637429286754,42.75673126057358,97.07285959999999,49.70771246632627,8737500.0,-85.50724834702622
4025,96.042597,96.042597,98.30750308106175,6.016263206072217,96.042597,1.4067455769857133,-0.649558986977008,24.331414707874856,98.14738950214388,48.29939736014074,96.83950440000002,54.3838747141081,8774600.0,-57.97101427427276
4026,97.895696,97.895696,98.01012057370822,-44.701551683525274,97.07208154139741,1.4011413409701134,-0.5823673093267625,30.85380967984804,97.23226247391689,53.446612063878725,96.78154633333334,53.980572323255394,8358700.0,-27.037579627124224
4027,97.598313,97.598313,97.90711278115396,-10.652442486660291,96.08835316455696,1.3783667632609422,-0.5379038995874967,31.692341503291217,96.45440403375528,52.5471016710386,96.74723053333334,59.084418281948686,4854100.0,-31.851854464038198
4028,96.88905600000001,96.88905600000001,96.88905600000001,13.889159349788326,95.37909616088292,1.322049540077316,-0.5281965535743316,32.557114625140485,95.79090338973303,50.380403762061654,96.628264,58.03168152806507,4665300.0,-43.333876395369536
4029,95.859571,95.859571,95.98534534606762,22.407140941086205,94.32669931448962,1.221978783937658,-0.5584598308568798,32.1645961464705,94.44112388735084,47.34442939831118,96.50548593333333,50.10984814351196,10182900.0,-60.00000637079007
4030,93.068434,93.068434,94.3381173197071,33.10874838443017,91.90160804669023,1.004615467519912,-0.6896205753552229,30.532249023659432,92.244819539823,40.291434906840685,96.2263744,51.42972944042276,14331500.0,-84.77568976750997
4031,92.427844,92.427844,94.39536741188118,20.746021308752745,92.31341430256845,0.7810648666147983,-0.8117077122314102,29.98298013587859,94.16658561980198,38.867615905326886,95.9457354,49.894532527762536,9994300.0,-93.13386937790277
4032,95.18464300000001,95.18464300000001,98.81082346485817,-31.79059625258042,95.18464300000001,0.7052241803470736,-0.7889319097770089,37.03013457707204,96.98056910706168,47.432941851474084,95.83668126666667,50.3103542911861,9616600.0,-57.16418332012595
4033,97.16359399999999,97.16359399999999,97.71267030427131,-43.80545824012521,96.46582051151458,0.7249161710394816,-0.6837688169640896,42.006303760952036,96.68318591044256,52.54661451872169,95.86565806666667,45.99014429183999,7235400.0,-31.34356810888915
4034,95.882416,95.882416,97.46104405217295,3.806025519912154,95.5850333450654,0.6824606879284829,-0.6455327111778564,41.22359623529527,97.46104405217295,49.22504727691977,95.92056566666666,47.26039868558629,9065300.0,-48.059901234419705
4035,98.098122,98.098122,99.62630633478794,-19.918640526183687,97.82442335622311,0.7422753208020652,-0.5206382918260215,39.00916533380082,99.17014192849312,54.54870861222003,96.10640746666667,44.62539988145477,7678400.0,-19.78309414547074
4036,99.363989,99.363989,101.74743707073702,-9.713804615894848,99.2841492810936,0.8494191884925328,-0.3675505992316035,37.55139528744541,101.63342954306488,57.289848339508886,96.42544720000001,46.12639132397784,6070500.0,-24.20769307405038
4037,100.743875,100.743875,101.31411407841883,-11.802630072165243,100.26493594973641,1.0030523565257994,-0.19014882773185504,46.857877068395204,100.85794967464386,60.10028071877918,96.623716,50.82206527851548,5022900.0,-10.192763537595319
4038,101.177265,101.177265,101.86151160730388,-10.330215929300214,99.7859299914486,1.1546982823355023,-0.034224801708579555,53.60727810569811,100.26493619026151,60.96464937995139,96.77995133333336,44.89587676042187,6405600.0,-6.870012376522633
4039,97.778807,97.778807,101.79305377885963,32.46001906267261,97.71041591269704,1.1321646903974596,-0.05045190546366429,45.07130564051406,100.03685438680887,51.577098139282064,97.0116148,38.92024496687906,10276300.0,-40.99140701973158
4040,97.550725,97.550725,99.17014222082051,19.35069941461619,97.550725,1.0984401696495354,-0.07482348996585642,38.26926705634026,98.44027916859737,51.01226370483172,97.11215666666666,39.690763336305096,6529100.0,-43.2814091127433
4041,98.907825,98.907825,100.97195799535662,-12.480632894033906,98.55428663635051,1.1260899024209294,-0.04193222861729984,46.61549816601884,100.56141002873295,54.20914888451463,97.17963193333334,41.97763403889154,12888000.0,-29.65577517220353
